Functional Safety,Senior Safety Manager,India
Functional Safety,Senior Safety Manager,Egypt
Functional Safety,Senior Safety Manager,Egypt
C/C++,QNX Lead Developer,Italy
C/C++,QNX Lead Developer,Italy
Automated Testing Python,"Senior Automation QA (Cucumber, Selenium, Java) Engineer",India
Automated Testing Python,"Senior Automation QA (Cucumber, Selenium, Java) Engineer",India
BI Engineering,Senior Tableau Developer,India
BI Engineering,Senior Tableau Developer,India
BigData Development,"Senior Software Developer (Spark, Scala, Kafka, Hive, Hadoop) ",India
BigData Development,"Senior Software Developer (Spark, Scala, Kafka, Hive, Hadoop) ",India
C Embedded,Security Firmware Development for Embedded SoCs,India
C Embedded,Security Firmware Development for Embedded SoCs,India
C Embedded,Power Management Firmware Developer,India
C Embedded,Power Management Firmware Developer,India
Help Desk Support,Junior Tech Support Specialist ,United States of America
Help Desk Support,Junior Tech Support Specialist ,United States of America
Java Full Stack,Senior Java Fullstack Developer with MDM experience,India
Java Full Stack,Senior Java Fullstack Developer with MDM experience,India
MATLAB/Simulink,MBD SW Engineer,Italy
MATLAB/Simulink,MBD SW Engineer,Italy
Murex ERM,Murex MLC Consultant,India
Murex ERM,Murex MLC Consultant,India
Murex FO,Murex Front Office Developer,India
Murex FO,Murex Front Office Developer,India
C Embedded,Embedded C Developer w/ Networking,Romania
C Embedded,Embedded C Developer w/ Networking,Romania
C Embedded,Embedded C Developer w/ Networking,Romania
C Embedded,Embedded C Developer w/ Networking,Romania
Technical Support (SL2),System Validation Engineer and Field Support,Poland
Technical Support (SL2),System Validation Engineer and Field Support,Poland
AI/ML,Senior/Lead Machine Learning and Image Processing Specialist,Serbia
AI/ML,Senior/Lead Machine Learning and Image Processing Specialist,Serbia
AI/ML,Senior/Lead Machine Learning and Image Processing Specialist,Poland
AI/ML,Senior/Lead Machine Learning and Image Processing Specialist,Poland
Functional Safety,Regular Safety Engineer,India
Functional Safety,Regular Safety Engineer,India
Python,Senior Python Developer with C++ knowledge ,Italy
Python,Senior Python Developer with C++ knowledge ,Italy
JavaScript,JavaScript Full Stack Engineer,Malaysia
JavaScript,JavaScript Full Stack Engineer,Malaysia
Functional/System Analysis,Senior Software Analyst,Romania
Functional/System Analysis,Senior Software Analyst,Romania
Functional/System Analysis,Senior Software Analyst,India
Functional/System Analysis,Senior Software Analyst,India
Other Scripting Languages,Senior IT Engineer,Switzerland
Other Scripting Languages,Senior IT Engineer,Switzerland
FusionRisk,Credit and Market Risk Specialist,United Arab Emirates
FusionRisk,Credit and Market Risk Specialist,United Arab Emirates
Murex BO,Back Office & Accounting System Analyst,Singapore
Murex BO,Back Office & Accounting System Analyst,Singapore
IT - Other,Business Resilience Specialist ,Ukraine
IT - Other,Business Resilience Specialist ,Ukraine
IT - Other,Business Resilience Specialist ,Serbia
IT - Other,Business Resilience Specialist ,Serbia
IT - Other,Business Resilience Specialist ,Bulgaria
IT - Other,Business Resilience Specialist ,Bulgaria
Product Owner,Senior Product Manager - Securities domain,India
Product Owner,Senior Product Manager - Securities domain,India
Product Owner,Senior Product Manager - Securities domain,India
Product Owner,Senior Product Manager - Securities domain,India
Murex MxML,Murex MxML Consultant,India
Murex MxML,Murex MxML Consultant,India
Java,Senior Java Developer,Canada
Java,Senior Java Developer,Canada
Java,Senior Java Developer,Canada
Java,Senior Java Developer,Canada
Front-end Angular, Senior Angular Developer,Canada
Front-end Angular, Senior Angular Developer,Canada
Front-end Angular, Senior Angular Developer,Canada
Front-end Angular, Senior Angular Developer,Canada
Python,Senior Python Developer with AWS skills,Canada
Python,Senior Python Developer with AWS skills,Canada
C#/VB.NET,Senior Full Stack Developer (.Net+ Angular),Romania
C#/VB.NET,Senior Full Stack Developer (.Net+ Angular),Romania
Android,Technical Lead Android,Germany
Android,Technical Lead Android,Germany
Android,Technical Lead Android,Germany
Android,Technical Lead Android,Germany
UI/UX Design,UIUX Designer,China
UI/UX Design,UIUX Designer,China
Murex BO,Murex Back Office BA with Testing,India
Murex BO,Murex Back Office BA with Testing,India
Murex ECM,Senior Murex Environment Management Consultant,India
Murex ECM,Senior Murex Environment Management Consultant,India
C#/VB.NET,Full Stack Team Lead (.Net+ Angular),Romania
C#/VB.NET,Full Stack Team Lead (.Net+ Angular),Romania
Technical Project Management,Project Manager with Automotive experience,China
Technical Project Management,Project Manager with Automotive experience,China
Front-end React,Senior Front End Developer with React,Ukraine
Front-end React,Senior Front End Developer with React,Ukraine
DevOps,Senior GKE Infrastructure Engineer,Poland
DevOps,Senior GKE Infrastructure Engineer,Poland
DevOps,Senior GKE Infrastructure Engineer,Mexico
DevOps,Senior GKE Infrastructure Engineer,Mexico
BI Engineering,Data Engineer (financial/investment domain),Singapore
BI Engineering,Data Engineer (financial/investment domain),Singapore
Other Packaged Software,SAP S/4HANA Developer,India
Other Packaged Software,SAP S/4HANA Developer,India
Other Packaged Software,SAP S/4HANA Developer,India
Other Packaged Software,SAP S/4HANA Developer,India
Data Modeling,Data Integration Engineer,India
Data Modeling,Data Integration Engineer,India
Data Modeling,Data Integration Engineer,India
Data Modeling,Data Integration Engineer,India
Technical Support (SL1),IT Support Engineer,India
Technical Support (SL1),IT Support Engineer,India
Technical Support (SL1),IT Support Engineer,India
Technical Support (SL1),IT Support Engineer,India
Business Processes Analysis,ServiceNow Service Mapping Specialist,United States of America
Business Processes Analysis,ServiceNow Service Mapping Specialist,United States of America
Business Processes Analysis,ServiceNow Service Mapping Specialist[WBGJP00007943],India
Business Processes Analysis,ServiceNow Service Mapping Specialist[WBGJP00007943],India
DevOps,"Senior DevOps (Lambda, Kubernetes)",Romania
DevOps,"Senior DevOps (Lambda, Kubernetes)",Romania
DevOps,"Senior DevOps (Lambda, Kubernetes)",Poland
DevOps,"Senior DevOps (Lambda, Kubernetes)",Poland
Delivery Project Management,Insurance Project Manager,United Kingdom of Great Britain and Northern Ireland
Delivery Project Management,Insurance Project Manager,United Kingdom of Great Britain and Northern Ireland
Delivery Project Management,Insurance Project Manager,Poland
Delivery Project Management,Insurance Project Manager,Poland
Delivery Project Management,Insurance Project Manager,India
Delivery Project Management,Insurance Project Manager,India
Software/System Architecture,Android Architect,Turkiye
Software/System Architecture,Android Architect,Turkiye
Software/System Architecture,Android Architect,Italy
Software/System Architecture,Android Architect,Italy
Java,Data Engineer (Developer) with Java/Scala,United Kingdom of Great Britain and Northern Ireland
Java,Data Engineer (Developer) with Java/Scala,United Kingdom of Great Britain and Northern Ireland
"SQL (MySQL, T-SQL, Teradata etc.)",Senior TSQL Programmer and Batch Developer ,United States of America
"SQL (MySQL, T-SQL, Teradata etc.)",Senior TSQL Programmer and Batch Developer ,United States of America
C Embedded,Senior Embedded Sotware Developer,Poland
C Embedded,Senior Embedded Sotware Developer,Poland
Business Analysis,Senior Business Analyst,Romania
Business Analysis,Senior Business Analyst,Romania
C#/VB.NET,SDET C#/.NET,Mexico
C#/VB.NET,SDET C#/.NET,Mexico
Manual Testing,Test Engineer for Power Electronics in Gaydon,United Kingdom of Great Britain and Northern Ireland
Manual Testing,Test Engineer for Power Electronics in Gaydon,United Kingdom of Great Britain and Northern Ireland
Calypso,Calypso SME Accounting - Finance,Canada
Calypso,Calypso SME Accounting - Finance,Canada
Calypso,Calypso SME Developer,Canada
Calypso,Calypso SME Developer,Canada
Calypso,Calypso SME Business Analyst,Mexico
Calypso,Calypso SME Business Analyst,Mexico
Calypso,Calypso SME Business Analyst,Brazil
Calypso,Calypso SME Business Analyst,Brazil
C/C++,C++ Developer,Ukraine
C/C++,C++ Developer,Ukraine
Murex ECM,Senior Murex Environment Management Consultant,India
Murex ECM,Senior Murex Environment Management Consultant,India
Solution/Integration Architecture,Insurance Solution Architect,Poland
Solution/Integration Architecture,Insurance Solution Architect,Poland
Solution/Integration Architecture,Insurance Solution Architect,India
Solution/Integration Architecture,Insurance Solution Architect,India
Python,Python Developer w/ Linux and Security,Romania
Python,Python Developer w/ Linux and Security,Romania
Python,Senior Python Developer w/ Linux and Security ,Romania
Python,Senior Python Developer w/ Linux and Security ,Romania
Java,Java Developer with AWS,India
Java,Java Developer with AWS,India
Java,Java Developer with AWS,India
Java,Java Developer with AWS,India
Java,Java Developer with AWS,India
Java,Java Developer with AWS,India
Java,Regular Java Developer,Romania
Java,Regular Java Developer,Romania
Java,Regular Java Developer,Poland
Java,Regular Java Developer,Poland
Java,Regular Java Developer,Bulgaria
Java,Regular Java Developer,Bulgaria
Java Full Stack,Senior Full-stack Developer,Romania
Java Full Stack,Senior Full-stack Developer,Romania
Java Full Stack,Senior Full-stack Developer,Poland
Java Full Stack,Senior Full-stack Developer,Poland
Java Full Stack,Senior Full-stack Developer,Bulgaria
Java Full Stack,Senior Full-stack Developer,Bulgaria
Front-end Angular,Senior Software Developer,Romania
Front-end Angular,Senior Software Developer,Romania
Front-end Angular,Senior Software Developer,Poland
Front-end Angular,Senior Software Developer,Poland
Front-end Angular,Senior Software Developer,India
Front-end Angular,Senior Software Developer,India
Front-end Angular,Senior Software Developer,Bulgaria
Front-end Angular,Senior Software Developer,Bulgaria
Murex ERM,Murex MLC/Credit Risk Consultant,Singapore
Murex ERM,Murex MLC/Credit Risk Consultant,Singapore
Java Full Stack,Senior Full Stack Developer ,Romania
Java Full Stack,Senior Full Stack Developer ,Romania
Java Full Stack,Senior Full Stack Developer ,Poland
Java Full Stack,Senior Full Stack Developer ,Poland
Java Full Stack,Senior Full Stack Developer ,India
Java Full Stack,Senior Full Stack Developer ,India
Java Full Stack,Senior Full Stack Developer ,Bulgaria
Java Full Stack,Senior Full Stack Developer ,Bulgaria
Java,Regular - Senior Java Developer,Poland
Java,Regular - Senior Java Developer,Poland
Python,Python Developer with Networking,Romania
Python,Python Developer with Networking,Romania
Automated Testing Java,Senior QA Automation Analyst,India
Automated Testing Java,Senior QA Automation Analyst,India
Business Analysis,Business Analyst (Transformation & Integration),Australia
Business Analysis,Business Analyst (Transformation & Integration),Australia
C#/VB.NET,Regular .NET Developer,Mexico
C#/VB.NET,Regular .NET Developer,Mexico
Other Packaged Software,KDB Developer,India
Other Packaged Software,KDB Developer,India
Other Packaged Software,KDB Developer,India
Other Packaged Software,KDB Developer,India
Calypso,Senior Calypso QA - Regression Testing,India
Calypso,Senior Calypso QA - Regression Testing,India
JavaScript,Interface Developer,United States of America
JavaScript,Interface Developer,United States of America
Automated Testing Python,Senior QA Automation (Python) with C coding skills,Canada
Automated Testing Python,Senior QA Automation (Python) with C coding skills,Canada
Moodyu2019s,"System Analyst (PL/SQL, Moodys)",Malaysia
Moodyu2019s,"System Analyst (PL/SQL, Moodys)",Malaysia
Technical Support (SL2),CyberArk Onboarding Analyst/ Production Support,India
Technical Support (SL2),CyberArk Onboarding Analyst/ Production Support,India
Murex Others,Murex DevOps Engineer,Singapore
Murex Others,Murex DevOps Engineer,Singapore
Technical Support (SL1),Trade Support Analyst ,United States of America
Technical Support (SL1),Trade Support Analyst ,United States of America
Technical Support (SL1),Trade Support Analyst ,Canada
Technical Support (SL1),Trade Support Analyst ,Canada
Java Full Stack,Senior  Fullstack Developer (Java/Angular),Ukraine
Java Full Stack,Senior  Fullstack Developer (Java/Angular),Ukraine
Java Full Stack,"Lead Full Stack Developer (Angular, NodeJS, Java)",Bulgaria
Java Full Stack,"Lead Full Stack Developer (Angular, NodeJS, Java)",Bulgaria
Automated Testing Java,Senior QA Test Automation,India
Automated Testing Java,Senior QA Test Automation,India
Functional/System Analysis,Senior Business/Functional Analyst,Ukraine
Functional/System Analysis,Senior Business/Functional Analyst,Ukraine
Functional/System Analysis,Senior Business/Functional Analyst,Ukraine
Functional/System Analysis,Senior Business/Functional Analyst,Ukraine
Java Full Stack,"Lead Full Stack Developer (Angular, NodeJS, Java)",Romania
Java Full Stack,"Lead Full Stack Developer (Angular, NodeJS, Java)",Romania
Java Full Stack,"Lead Full Stack Developer (Angular, NodeJS, Java)",Poland
Java Full Stack,"Lead Full Stack Developer (Angular, NodeJS, Java)",Poland
DevOps,Senior DevOps Engineer,Canada
DevOps,Senior DevOps Engineer,Canada
C#/VB.NET,Senior .Net Full Stack Developer (React and SQL) with Azure Data Factory,India
C#/VB.NET,Senior .Net Full Stack Developer (React and SQL) with Azure Data Factory,India
C#/VB.NET,Senior .Net Full Stack Developer (React and SQL) with Azure Data Factory,India
C#/VB.NET,Senior .Net Full Stack Developer (React and SQL) with Azure Data Factory,India
C#/VB.NET,Senior .Net Full Stack Developer (React and SQL) with Azure Data Factory,India
C#/VB.NET,Senior .Net Full Stack Developer (React and SQL) with Azure Data Factory,India
Calypso,Calypso SME Accounting - Finance,Mexico
Calypso,Calypso SME Accounting - Finance,Mexico
Calypso,Calypso SME Accounting - Finance,Brazil
Calypso,Calypso SME Accounting - Finance,Brazil
Calypso,Calypso SME Developer,Mexico
Calypso,Calypso SME Developer,Mexico
Calypso,Calypso SME Developer,Brazil
Calypso,Calypso SME Developer,Brazil
Calypso,Calypso SME Business Analyst,Canada
Calypso,Calypso SME Business Analyst,Canada
C#/VB.NET, Senior .Net Developer,Poland
C#/VB.NET, Senior .Net Developer,Poland
Software - Other,Senior Investment Application Specialist,Philippines
Software - Other,Senior Investment Application Specialist,Philippines
Murex MxML,Murex MXML Developer,Poland
Murex MxML,Murex MXML Developer,Poland
Murex MxML,Murex MXML Developer,India
Murex MxML,Murex MXML Developer,India
Android,Software Developer w/ React Native,Poland
Android,Software Developer w/ React Native,Poland
Python,Senior Python Developer with C++ knowledge ,Turkiye
Python,Senior Python Developer with C++ knowledge ,Turkiye
Technical Project Management,eDiscovery Senior Project Manager,Germany
Technical Project Management,eDiscovery Senior Project Manager,Germany
Delivery Project Management,Program Manager in Gaydon,United Kingdom of Great Britain and Northern Ireland
Delivery Project Management,Program Manager in Gaydon,United Kingdom of Great Britain and Northern Ireland
Business Analysis,Senior Business Analyst ,United Kingdom of Great Britain and Northern Ireland
Business Analysis,Senior Business Analyst ,United Kingdom of Great Britain and Northern Ireland
Python,Senior Python Developer with Networking,Romania
Python,Senior Python Developer with Networking,Romania
AI/ML,AI/ML Tech Engineer ,India
AI/ML,AI/ML Tech Engineer ,India
Scrum Master,Scrum Master,Germany
Scrum Master,Scrum Master,Germany
DevOps,DevOps Engineer,India
DevOps,DevOps Engineer,India
DevOps,Senior Azure DevOps Engineer,Poland
DevOps,Senior Azure DevOps Engineer,Poland
DevOps,Senior Azure DevOps Engineer,Poland
DevOps,Senior Azure DevOps Engineer,Poland
DevOps,Senior Azure DevOps Engineer,Poland
DevOps,Senior Azure DevOps Engineer,Poland
C/C++,Senior C++ Developer,Bulgaria
C/C++,Senior C++ Developer,Bulgaria
Murex FO,Murex Functional BA,Germany
Murex FO,Murex Functional BA,Germany
Java,Senior Java Developer,Ukraine
Java,Senior Java Developer,Ukraine
Automated Testing Others,Performance Test Engineer,India
Automated Testing Others,Performance Test Engineer,India
Automated Testing Others,Performance Test Engineer,India
Automated Testing Others,Performance Test Engineer,India
Automated Testing Others,Performance Test Engineer,India
Automated Testing Others,Performance Test Engineer,India
Calypso,Calypso Technical Platform Lead,Australia
Calypso,Calypso Technical Platform Lead,Australia
Business Analysis,Technical Business Analyst - AML/FinCrime,Australia
Business Analysis,Technical Business Analyst - AML/FinCrime,Australia
Business Analysis,Technical Business Analyst - AML/FinCrime,Australia
Business Analysis,Technical Business Analyst - AML/FinCrime,Australia
Business Analysis,Technical Business Analyst - AML/FinCrime,Australia
Business Analysis,Technical Business Analyst - AML/FinCrime,Australia
Business Analysis,Technical Business Analyst - Payments,Australia
Business Analysis,Technical Business Analyst - Payments,Australia
Business Analysis,Technical Business Analyst - Payments,Australia
Business Analysis,Technical Business Analyst - Payments,Australia
Business Analysis,Technical Business Analyst - Payments,Australia
Business Analysis,Technical Business Analyst - Payments,Australia
QML (Qt),Senior QT QML Software Developer,Mexico
QML (Qt),Senior QT QML Software Developer,Mexico
QML (Qt),Senior QT QML Software Developer,Brazil
QML (Qt),Senior QT QML Software Developer,Brazil
Front-end Angular,Senior Frontend Angular Developer with Linear Algebra and 3D,Turkiye
Front-end Angular,Senior Frontend Angular Developer with Linear Algebra and 3D,Turkiye
Front-end Angular,Senior Frontend Angular Developer with Linear Algebra and 3D,Serbia
Front-end Angular,Senior Frontend Angular Developer with Linear Algebra and 3D,Serbia
Front-end Angular,Senior Frontend Angular Developer with Linear Algebra and 3D,Poland
Front-end Angular,Senior Frontend Angular Developer with Linear Algebra and 3D,Poland
Front-end Angular,Senior Frontend Angular Developer with Linear Algebra and 3D,Italy
Front-end Angular,Senior Frontend Angular Developer with Linear Algebra and 3D,Italy
Python,Senior Data Engineer with AWS / Geo-spatial Data,Turkiye
Python,Senior Data Engineer with AWS / Geo-spatial Data,Turkiye
Python,Senior Data Engineer with AWS / Geo-spatial Data,Italy
Python,Senior Data Engineer with AWS / Geo-spatial Data,Italy
DevOps,Site Reliability Engineer,Romania
DevOps,Site Reliability Engineer,Romania
DevOps,Senior DevOps Engineer,Romania
DevOps,Senior DevOps Engineer,Romania
Domain Specific Languages,Senior SAP Developer,France
Domain Specific Languages,Senior SAP Developer,France
Data Modeling,Data Integration Engineer,France
Data Modeling,Data Integration Engineer,France
Technical Support (SL1),IT Support Engineer,France
Technical Support (SL1),IT Support Engineer,France
C#/VB.NET,Senior .Net Software Developer in Test,Poland
C#/VB.NET,Senior .Net Software Developer in Test,Poland
Business Analysis,Senior Business Analyst,Poland
Business Analysis,Senior Business Analyst,Poland
Business Analysis,Senior Business Analyst,India
Business Analysis,Senior Business Analyst,India
Java,Senior Java Developer,Poland
Java,Senior Java Developer,Poland
Java,Senior Java Developer,India
Java,Senior Java Developer,India
Java,Java Microservices Developer ,Singapore
Java,Java Microservices Developer ,Singapore
Murex Others,Murex DevOps Engineer,India
Murex Others,Murex DevOps Engineer,India
Other System Languages,Senior Software Engineer with DevOps,India
Other System Languages,Senior Software Engineer with DevOps,India
Cobol (Mainframe),Mainframe Specialist (Assembler+Java/AI),India
Cobol (Mainframe),Mainframe Specialist (Assembler+Java/AI),India
Release Management,Release Manager - Retail Banking,India
Release Management,Release Manager - Retail Banking,India
Release Management,Release Manager - Retail Banking,India
Release Management,Release Manager - Retail Banking,India
Release Management,Release Manager - Retail Banking,India
Release Management,Release Manager - Retail Banking,India
DevOps,Senior DevOps Engineer with AWS,Romania
DevOps,Senior DevOps Engineer with AWS,Romania
Front-end React,Senior React Developer,India
Front-end React,Senior React Developer,India
BigData Development,Senior Data Engineer ,Canada
BigData Development,Senior Data Engineer ,Canada
BigData Development,Senior Data Engineer ,United States of America
BigData Development,Senior Data Engineer ,United States of America
BigData Development,Senior Data Engineer ,Canada
BigData Development,Senior Data Engineer ,Canada
Murex Datamart,Murex BAU Consultant - Mexico,Mexico
Murex Datamart,Murex BAU Consultant - Mexico,Mexico
Integration Engineering,QNX Configuration and Integration Engineer,Italy
Integration Engineering,QNX Configuration and Integration Engineer,Italy
Integration Engineering,QNX Configuration and Integration Engineer,Germany
Integration Engineering,QNX Configuration and Integration Engineer,Germany
Integration Engineering,QNX Configuration and Integration Engineer,India
Integration Engineering,QNX Configuration and Integration Engineer,India
Product Owner,Product Owner,Romania
Product Owner,Product Owner,Romania
Domain Chapter Management,Project Manager (Business development),Turkiye
Domain Chapter Management,Project Manager (Business development),Turkiye
Test Driving,Test Driver,Viet Nam
Test Driving,Test Driver,Viet Nam
DevOps,ELK Tech Lead,India
DevOps,ELK Tech Lead,India
Java,Java Developer with Spring Boot &amp; PostgreSQL,India
Java,Java Developer with Spring Boot &amp; PostgreSQL,India
Java,Java Developer with Spring Boot &amp; PostgreSQL,India
Java,Java Developer with Spring Boot &amp; PostgreSQL,India
Java,Java Developer with Spring Boot &amp; PostgreSQL,India
Java,Java Developer with Spring Boot &amp; PostgreSQL,India
Functional/System Analysis,Network Engineer (VMware),United States of America
Functional/System Analysis,Network Engineer (VMware),United States of America
UI/UX Design,Senior UX Designer,United States of America
UI/UX Design,Senior UX Designer,United States of America
C/C++ AUTOSAR,Ethernet Switch Engineer,India
C/C++ AUTOSAR,Ethernet Switch Engineer,India
Manual Testing,Senior Test Manual Engineer,Poland
Manual Testing,Senior Test Manual Engineer,Poland
Java,Senior Java Developer,Poland
Java,Senior Java Developer,Poland
Java,Senior Java Developer,Poland
Java,Senior Java Developer,Poland
Loan IQ,Sophis Platform Engineer,Romania
Loan IQ,Sophis Platform Engineer,Romania
Murex FO,Murex Business Analyst - Front Office Support,India
Murex FO,Murex Business Analyst - Front Office Support,India
3D Artist,Unity Expert,China
3D Artist,Unity Expert,China
"Other Vendor specific (Quantum, Coremont etc.)",Sophis Ops Engineer,Romania
"Other Vendor specific (Quantum, Coremont etc.)",Sophis Ops Engineer,Romania
Automated Testing Python,Senior Test Automation Engineer w/ Python,Ukraine
Automated Testing Python,Senior Test Automation Engineer w/ Python,Ukraine
Automated Testing Python,Senior Test Automation Engineer w/ Python,Serbia
Automated Testing Python,Senior Test Automation Engineer w/ Python,Serbia
Automated Testing Python,Senior Test Automation Engineer w/ Python,Poland
Automated Testing Python,Senior Test Automation Engineer w/ Python,Poland
Candidate Processing Center,CPC Specialist,India
Candidate Processing Center,CPC Specialist,India
Other Packaged Software,Senior Delphi Developer,Greece
Other Packaged Software,Senior Delphi Developer,Greece
Business Analysis,Business Analyst - Market & Liquidity Risk,India
Business Analysis,Business Analyst - Market & Liquidity Risk,India
IT Infrastructure Engineering,Integration Release Manager,India
IT Infrastructure Engineering,Integration Release Manager,India
UI/UX Design,Senior UX Designer,United States of America
UI/UX Design,Senior UX Designer,United States of America
IT Infrastructure Engineering,Infrastructure Engineer with AWS,Poland
IT Infrastructure Engineering,Infrastructure Engineer with AWS,Poland
Software/System Architecture,Vehicle Architect,Serbia
Software/System Architecture,Vehicle Architect,Serbia
Java,Senior Java Developer w/ Camunda (Krakow),India
Java,Senior Java Developer w/ Camunda (Krakow),India
Murex FO,Murex FO BA (techo-functional),Singapore
Murex FO,Murex FO BA (techo-functional),Singapore
Murex Testing,Murex QA Tester ,India
Murex Testing,Murex QA Tester ,India
Business Analysis,Tech Business Analyst - Vulnerability/Patch Management area,India
Business Analysis,Tech Business Analyst - Vulnerability/Patch Management area,India
Corporate Marketing,Project Manager,Ukraine
Corporate Marketing,Project Manager,Ukraine
Corporate Marketing,Project Manager,Serbia
Corporate Marketing,Project Manager,Serbia
Java Full Stack,Regular Java Developer,Romania
Java Full Stack,Regular Java Developer,Romania
Java,Senior Java Developer,Ukraine
Java,Senior Java Developer,Ukraine
Java,Senior Java Developer,Poland
Java,Senior Java Developer,Poland
Solution/Integration Architecture,Solution Architect,Ukraine
Solution/Integration Architecture,Solution Architect,Ukraine
Solution/Integration Architecture,Solution Architect,Poland
Solution/Integration Architecture,Solution Architect,Poland
Java Full Stack,Senior Full Stack Developer,Poland
Java Full Stack,Senior Full Stack Developer,Poland
Java,Java Developer with Investment Banking and Trading experience ,India
Java,Java Developer with Investment Banking and Trading experience ,India
Compensation / Benefits,C&B Manager,Ukraine
Compensation / Benefits,C&B Manager,Ukraine
Training - Generalist,Visual Content Editor,Serbia
Training - Generalist,Visual Content Editor,Serbia
Java,Tech Lead Java Developer ,Romania
Java,Tech Lead Java Developer ,Romania
Automated Testing Java,QA Automation Engineer,Poland
Automated Testing Java,QA Automation Engineer,Poland
Java,Java Developer (Enterprise services),India
Java,Java Developer (Enterprise services),India
Java, Java Developer (Retail Banking),India
Java, Java Developer (Retail Banking),India
Java,Java Developer (Corporate Banking),India
Java,Java Developer (Corporate Banking),India
Software - Other,API Gateway Developer,India
Software - Other,API Gateway Developer,India
JavaScript,Full Stack JavaScript Developer,Anywhere
JavaScript,Full Stack JavaScript Developer,Anywhere
Murex FO,Senior Murex FO Consultant,Australia
Murex FO,Senior Murex FO Consultant,Australia
Java, Senior Java Developer,United States of America
Java, Senior Java Developer,United States of America
C#/VB.NET,Regular FullStack Developer with .NET and React ,Romania
C#/VB.NET,Regular FullStack Developer with .NET and React ,Romania
C#/VB.NET,Regular FullStack Developer with .NET and React ,India
C#/VB.NET,Regular FullStack Developer with .NET and React ,India
Technical Support (SL2),Senior Software Support Engineer,Ukraine
Technical Support (SL2),Senior Software Support Engineer,Ukraine
Technical Support (SL2),Senior Software Support Engineer,Poland
Technical Support (SL2),Senior Software Support Engineer,Poland
Technical Support (SL2),Senior Software Support Engineer,India
Technical Support (SL2),Senior Software Support Engineer,India
AI/ML,MLOps/Dataset Engineer ,Poland
AI/ML,MLOps/Dataset Engineer ,Poland
Business Analysis,Cyber Security Business Analyst,India
Business Analysis,Cyber Security Business Analyst,India
Java,Senior Java Microservices Developer ,Singapore
Java,Senior Java Microservices Developer ,Singapore
Automated Testing Java,Senior QA in Trading (Auto+Manual),Poland
Automated Testing Java,Senior QA in Trading (Auto+Manual),Poland
Functional/System Analysis,Senior Business/Functional Analyst,Ukraine
Functional/System Analysis,Senior Business/Functional Analyst,Ukraine
Pre-Sales Support,Presales Manager,Brazil
Pre-Sales Support,Presales Manager,Brazil
C/C++,Senior C/C++ developer ,Netherlands
C/C++,Senior C/C++ developer ,Netherlands
Information Security,Lead Security Systems Engineer ,United States of America
Information Security,Lead Security Systems Engineer ,United States of America
Software/System Architecture,Vehicle Architect,Romania
Software/System Architecture,Vehicle Architect,Romania
Other Consulting,Project Management Assistant,United Kingdom of Great Britain and Northern Ireland
Other Consulting,Project Management Assistant,United Kingdom of Great Britain and Northern Ireland
Engineering Program Management,Azure Technical Program Manager,United Kingdom of Great Britain and Northern Ireland
Engineering Program Management,Azure Technical Program Manager,United Kingdom of Great Britain and Northern Ireland
Automated Testing Others,Senior QA Automation with JS,Ukraine
Automated Testing Others,Senior QA Automation with JS,Ukraine
BPM Appian,Senior Appian Developer,India
BPM Appian,Senior Appian Developer,India
C#/VB.NET,Senior C#/.NET Developer,Singapore
C#/VB.NET,Senior C#/.NET Developer,Singapore
C#/VB.NET,Junior C#/.NET Developer,Singapore
C#/VB.NET,Junior C#/.NET Developer,Singapore
C#/VB.NET,C#/.NET Developer,Singapore
C#/VB.NET,C#/.NET Developer,Singapore
Business Analysis,Business Analyst - Front Office post trade,Singapore
Business Analysis,Business Analyst - Front Office post trade,Singapore
C#/VB.NET,.Net Tech Lead ,India
C#/VB.NET,.Net Tech Lead ,India
Other Consulting,SAP FAM ABAP Developer,Spain
Other Consulting,SAP FAM ABAP Developer,Spain
PMA,PMA Intern,Ukraine
PMA,PMA Intern,Ukraine
Murex FO,Murex FO Consultant,Singapore
Murex FO,Murex FO Consultant,Singapore
Murex FO,Murex FO Consultant (Developer),Singapore
Murex FO,Murex FO Consultant (Developer),Singapore
Technical Project Management,Service Delivery Manager,India
Technical Project Management,Service Delivery Manager,India
Java,Engineering Lead - Java,India
Java,Engineering Lead - Java,India
Technical Support (SL1),Lead L1 Support,India
Technical Support (SL1),Lead L1 Support,India
C/C++,C++ Software Engineer,Poland
C/C++,C++ Software Engineer,Poland
Other Consulting,Process Consultant for Automotive,India
Other Consulting,Process Consultant for Automotive,India
Business Analysis,Business Analyst,Romania
Business Analysis,Business Analyst,Romania
Murex ECM,Murex Environment Management Consultant,Australia
Murex ECM,Murex Environment Management Consultant,Australia
Murex FO,Senior Murex FO Consultant,India
Murex FO,Senior Murex FO Consultant,India
Murex ERM,Murex XVA Techno-Functional Business Analyst,Australia
Murex ERM,Murex XVA Techno-Functional Business Analyst,Australia
Automated Testing Java,Automation Test Engineer (Java+Selenium),India
Automated Testing Java,Automation Test Engineer (Java+Selenium),India
Solution/Integration Architecture,Solution Architect ,Brazil
Solution/Integration Architecture,Solution Architect ,Brazil
Java,Senior Java Developer,Peru
Java,Senior Java Developer,Peru
Java,Senior Java Developer,Colombia
Java,Senior Java Developer,Colombia
Java,Senior Java Developer,Chile
Java,Senior Java Developer,Chile
